Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
31863.53791629163,5.70100229530429e-05,70.52614834226657,0.0001000999381910578,90.53226882764805
31874.52534315931,7.110605250904618e-05,42.80290879487571,0.0001064707282573257,106.7180083423743
31885.512770027,7.754500083846802e-05,15.00647963353929,0.0001123736286237195,127.2197774574841
31896.50019689469,9.722898591451914e-05,0.08249848912429848,0.00011746807737118,142.6599936205816
31907.48762376238,7.635220765228204e-05,169.3343878397165,0.0001050945744272303,164.1797534107598
31918.47505063006,2.834055246518288e-05,144.7064938704517,6.779598566144916e-05,179.1610835616986
31929.46247749775,1.207152477148179e-05,128.0264903735045,1.036910154560249e-05,171.6082222589397
31940.44990436544,6.019964334147373e-05,126.0989210441523,7.396337718703959e-05,170.7187476822652
31951.43733123312,0.0001003084872005713,124.2792432522171,0.0001073188394594999,0.04935193204102372
31962.42475810081,0.0001294205201045412,110.2366375684085,0.0001330887451782014,17.90021198392892
31973.4121849685,0.0001679030232108995,80.71981755547505,0.0001843101733049303,39.09800100073804
31984.39961183618,0.0001949357081248711,52.62427583075375,0.0002774028612206685,61.11524267535678
31995.38703870387,0.0001615545748751029,43.43752686131488,0.0003064745648898532,78.20228129250152
32006.37446557156,0.0001187394996625745,46.68645794878998,0.0002579803083771096,83.67527145308
32017.36189243924,6.716909513119972e-05,22.81470753878371,0.0001945385600290582,77.52985914543513
32028.34931930693,1.467989343504181e-05,51.40932581337047,6.632259952950867e-05,80.02640639569981
32039.33674617462,8.006825682234504e-05,173.7478654087576,4.948835885094776e-05,89.83964740391127
32050.3241730423,8.41083252603635e-05,177.7806600554376,4.681379663036201e-05,115.3529456375255
32061.31159990999,7.453466397617373e-05,18.729527258763,1.603830317209334e-05,168.074274351743
32072.29902677768,9.804505566649352e-05,43.78614120272767,6.650604771763361e-05,178.7129139567477
32083.28645364536,0.0001224383960254618,68.7238719776629,6.517934548887591e-05,7.426216869097961
32094.27388051305,0.0001235173779031153,87.71809013678342,6.054802877430712e-05,21.78895163623777
32105.26130738074,0.0001044117934777626,92.17945627523345,7.999547383288001e-05,41.33472415014474
32116.24873424842,5.677888798192113e-05,93.48113345661255,6.662514435266724e-05,58.55069680915317
32127.23616111611,1.148889826008521e-05,39.0559026446809,4.655626784870238e-05,56.27808139198081
32138.2235879838,3.264658938877297e-05,136.7820688507947,6.177808562012979e-05,24.41027375911355
32149.21101485148,0.0002165450454285839,74.25860829240682,8.9752753616927e-05,21.63197820980752
32160.19844171917,0.0006353550880895329,68.79216789774718,0.000145511953787835,20.54872212317419
32171.18586858686,0.0008473320822195125,68.68618658908288,0.0001676788080519534,21.14159042782408
32182.17329545454,0.0008499525476256656,67.69791856127702,0.0001389010182770612,32.76480501690754
32193.16072232223,0.0007983634326836369,65.3249342614146,0.000102078006889375,47.17896008866357
32204.14814918992,0.0004678028393147084,61.9038147354156,5.784304334553712e-05,111.9727620825971
32215.1355760576,0.0001298277807638927,45.59321645238026,9.980412501733989e-05,165.5945814525204
32226.12300292529,5.315211619550128e-05,24.3430727969641,0.0001086016866609757,5.308459816006685
32237.11042979298,4.850547178489138e-05,74.37649751714272,9.498281714658422e-05,19.57477076006624
32248.09785666066,8.739948842839553e-05,107.7219379133132,4.86771178596239e-05,36.4593026114003
32259.08528352835,0.0001127520432008197,114.173737731099,1.184106011313291e-05,111.5850621389547
32270.07271039604,0.0001038902584520121,116.5852751934438,1.957411674083132e-05,31.46971891091681
32281.06013726372,7.627831473758319e-05,106.5553140081946,3.125872439765268e-05,52.78986919129832
32292.04756413141,5.95892646450248e-05,70.73846882702526,2.053008261020868e-05,39.26885348683346
32303.0349909991,5.689997465165615e-05,38.28591358960642,1.032712085478328e-05,156.5813662693529
32314.02241786678,5.612010376848011e-05,12.40823607880894,6.353772439248668e-06,156.9197185341838
32325.00984473447,6.367024759486424e-05,4.264374512556089,9.8986556954473e-06,179.9678116293694
32335.99727160216,6.376172306840695e-05,178.0277573172039,1.062749298804431e-05,156.4129193123312
32346.98469846985,5.941467533617956e-05,3.815067660174974,3.137017445470754e-06,20.60395753403252
32357.97212533753,5.671217612693321e-05,9.08260372277017,1.414144269360761e-05,126.3906579733089
32368.95955220522,5.96264146241665e-05,164.9444851888541,2.43848568944026e-05,74.24910931685932
32379.94697907291,6.145017136271646e-05,161.0055947455358,5.878322150928926e-05,56.33341401832896
32390.93440594059,5.995150070654735e-05,166.0427716324262,9.815292708557612e-05,54.36018712663682
32401.92183280828,7.47478701206259e-05,161.9510961122152,0.0001269134177301126,43.71578679461875
32412.90925967597,6.40943806674291e-05,162.6370435075349,0.0001357269202252884,32.40038002544746
32423.89668654365,3.524648229478869e-05,148.2275341525657,0.0001329154906400782,28.55696751268241
32434.88411341134,3.945360657461273e-05,138.9865407277396,0.0001500216385230558,25.68859921723027
32445.87154027903,2.315205355871544e-05,143.2078417644963,0.0001547923749913797,18.40981304808113
32456.85896714671,3.047202374037584e-05,139.4162753787181,0.0001482008766059896,17.86432233652535
32467.8463940144,6.927771434492103e-05,111.9098872630788,0.000148193088357803,22.00952009964744
32478.83382088209,0.0001001583208651823,103.4816228015942,0.0001112919772258492,18.28310202057001
32489.82124774977,0.0001082538275385252,119.3998409455198,5.047276504357993e-05,24.73950035689731
32500.80867461746,7.775559446456989e-05,141.4973534178395,2.224209316216982e-05,104.7942944875358
32511.79610148515,3.627542847548858e-05,178.4789116674162,5.989599030459222e-05,178.4204728079242
32522.78352835283,1.533111094775301e-05,97.3843266628232,0.0001075520337972179,11.17789532084181
32533.77095522052,3.71703714297739e-05,165.7104097059276,0.0001295213242838382,14.58729857949082
32544.75838208821,6.289583967234363e-05,9.921203545349181,0.0001368914765726201,14.15951077183416
32555.74580895589,9.068281846466796e-05,10.14530561547656,0.0001267255386952834,12.32695844523748
32566.73323582358,9.096454798286716e-05,177.3503252612236,0.0001073127951460424,8.213366139658461
32577.72066269127,5.303103450320661e-05,141.3881697688436,8.721817987671123e-05,175.7853879217441
32588.70808955895,4.795343866062207e-05,62.94099264926328,8.701902174046032e-05,168.4114672976384
32599.69551642664,7.23607530469787e-05,23.65963318015825,9.591968392484199e-05,175.5004282404494
32610.68294329433,0.000103655019067018,8.306902316988971,8.609079614993002e-05,9.730875864951555
32621.67037016201,0.0001228830621416999,176.5040477427543,8.379669447199577e-05,38.27285312013881
32632.6577970297,0.0001230668823400519,172.0366773514464,0.0001007043207733863,63.82831870585198
32643.64522389739,0.000104409743033219,179.7070537828578,0.0001044135991625672,76.15695870319652
32654.63265076507,8.546713313733647e-05,2.187783628302932,8.77112410802452e-05,73.84089020711376
32665.62007763276,8.860124036753542e-05,179.4301726198973,6.709317817656908e-05,65.14942574831591
32676.60750450045,7.444888030483904e-05,174.7957605021702,2.964641244945139e-05,68.99101649246168
32687.59493136813,4.1677494726943e-05,118.2410991075787,3.563341273666252e-05,46.26822992023178
32698.58235823582,6.655029695990779e-05,57.20025312875897,7.873924560655475e-05,56.83089869010058
32709.56978510351,0.0001071908587096839,25.9448126540167,9.709211363240824e-05,72.98886139563511
32720.55721197119,0.0001542610277524634,13.23273918986672,0.0001379866993890739,89.53585286755023
32731.54463883888,0.0001555994684318136,5.776509606776435,0.0001866761000392139,102.0976004307412
32742.53206570657,0.0001291438707088535,170.0966404545467,0.0002091041115174754,118.2704976900924
32753.51949257425,0.0001065935767908437,142.006402205665,0.0001882658282022319,134.0705889798886
32764.50691944194,9.012661760476041e-05,116.0856922707109,0.0001476750551603608,151.3932466595579
32775.49434630963,7.50038720668232e-05,118.1403305897461,0.0001346424796424855,6.362890812621557
32786.48177317731,6.796546098713908e-05,130.6561191183077,0.000166729796101887,37.47236409047898
32797.469200045,4.307977803269518e-05,131.1596217702854,0.0001613941687929202,53.04668938685343
32808.45662691269,2.062436316408465e-05,6.202122631536762,0.0001384214637580502,65.84356696756136
32819.44405378037,2.218198134799105e-05,78.2860548956959,0.0001110657614654146,64.05772119675849
32830.43148064806,3.559087798584534e-05,156.4643977394462,3.92311092945747e-05,51.51536227179737
32841.41890751575,4.735128792188384e-05,158.467338241711,3.153349304899455e-05,64.5069483971953
32852.40633438344,6.448073156350727e-05,136.8819594745472,6.403287604682077e-05,77.67823917413226
32863.39376125112,8.244796564665365e-05,128.345594742847,9.441880970407159e-05,88.28938688763986
32874.38118811881,8.124230844623579e-05,127.6726364764196,9.749214069281499e-05,84.39294826318906
32885.3686149865,7.703080706498028e-05,132.4044111225711,6.692335118637978e-05,83.29226479984291
32896.35604185418,8.137667489280112e-05,140.4358947474382,4.638134353905452e-05,93.81012695966551
32907.34346872187,8.859367227455785e-05,152.472681756115,3.150873300203779e-05,57.89883954246898
32918.33089558956,8.638990098720454e-05,150.8245094257662,2.581579619667726e-05,168.7025450701119
32929.31832245724,9.627105952409064e-05,136.5639450434034,3.148822400712946e-05,68.36766736896506
32940.30574932493,8.351701107622621e-05,132.9956846931719,7.728734134368249e-05,80.7609244493983
32951.29317619262,3.570096042218312e-05,117.1054132533762,0.000131831490006653,98.53139536970646
32962.2806030603,3.725131894093377e-05,51.99295132940642,0.0001339166630004818,104.6809876850077
32973.26802992799,4.800085888127287e-05,34.13731826571401,0.0001116795126395307,123.7683549312201
32984.25545679568,5.318718368189668e-05,18.11242274073214,8.234631070342669e-05,145.8026007050088
32995.24288366336,6.576722874105772e-05,24.25715165151665,2.417589757627101e-05,7.920561323534396
33006.23031053105,5.306859369292815e-05,26.70780192587951,4.968663196497482e-05,127.1206858023879
33017.21773739874,3.602825410494705e-05,2.815458452711611,9.144602016159806e-05,142.4544679817861
33028.20516426642,3.933888903056663e-05,19.56291784194736,9.583131442981045e-05,152.6575736159257
33039.19259113411,4.442940009617984e-05,66.08599773607881,8.597885218379615e-05,157.4901671012867
33050.1800180018,6.014064143457877e-05,93.29512134109245,8.253323941624335e-05,142.4161670581168
33061.16744486948,8.075881870698097e-05,91.89546264444837,5.743561021892405e-05,124.9654164146048
33072.15487173717,6.527596786187693e-05,75.14767975554696,2.118846425933153e-05,140.7550609449153
33083.14229860486,4.835064389374198e-05,14.68500780041318,1.34554447088371e-05,111.798698551141
33094.12972547254,6.164909923458782e-05,161.5456320339495,3.936114161699858e-05,40.04475136302305
33105.11715234023,6.615875700730086e-05,149.373558982167,5.034617748012646e-05,37.48912021785404
33116.10457920792,6.615658918279392e-05,147.6225245197447,5.433427061304377e-05,40.74410195275967
33127.0920060756,5.564445799537205e-05,154.7996923454793,4.891864531334194e-05,5.371955913727097
33138.07943294329,5.075988110476871e-05,153.1730828807579,5.182749320318117e-05,132.61816938685
33149.06685981098,4.941623767699903e-05,147.484513834429,7.667807085420725e-05,110.3770364018856
33160.05428667866,6.420595051375202e-05,179.3824454411026,9.657557021241727e-05,97.79854475608694
33171.04171354635,9.466540243402042e-05,21.80587522506795,7.520719327976332e-05,98.0406681964465
33182.02914041404,9.962071386539292e-05,41.37897081260335,4.944741012411066e-05,152.6215584921333
33193.01656728172,0.0001308013530135312,50.00866843447128,6.796277373870509e-05,11.42190711235874
33204.00399414941,0.0001443898377489985,41.128094735326,8.16049024682081e-05,20.66402378966646
33214.9914210171,0.0001080216589753033,26.84123713286667,7.738571076224038e-05,17.76303090389462
33225.97884788478,7.593751038644792e-05,4.824057125961356,6.213246832980292e-05,10.65770723934388
33236.96627475247,8.651699235133195e-05,164.5105767649323,4.67772098310827e-05,6.9825750996934
33247.95370162016,0.0001134665787209304,157.498358359513,1.567488083328594e-05,128.5592302831706
33258.94112848784,0.0001147466569373128,148.3481650332672,1.490641235633667e-05,81.63522163926815
33269.92855535553,0.0001080668015087212,137.2643599797085,1.678525337914016e-05,171.5821650889096
33280.91598222322,0.0001091758215546458,129.2278225208334,6.981281185446365e-06,98.07734712960783
33291.9034090909,9.25712016216638e-05,108.7711226706149,3.275139657926774e-05,29.41528368697193
33302.89083595859,8.253191846146452e-05,70.21047863547517,4.176922580103481e-05,19.28674669226816
33313.87826282628,9.402241995901402e-05,43.08019672091928,5.809735748094794e-05,177.6802143671446
33324.86568969396,0.0001105100356704283,17.88636800289327,8.243177540970109e-05,170.7788241433584
33335.85311656165,0.0001589371466110963,174.9785882457254,7.703381309164965e-05,154.4399280396508
33346.84054342934,0.0002048544985850421,171.1891504010772,7.722668793569117e-05,115.4124814016348
33357.82797029702,0.0001907189318158952,177.2254295870265,9.737629045584087e-05,104.774923503928
33368.81539716471,0.0001524928625472258,6.77601316374941,0.0001088122858005291,110.5866619298173
33379.8028240324,0.0001289748964252041,26.54066902334431,0.0001114978473931503,116.3905410397536
33390.79025090009,0.000121175169228555,58.86295401438583,0.0001187167053078231,116.4211214446229
33401.77767776777,0.0001080683602186209,74.12251679792487,0.0001183867189366712,113.4921197149389
33412.76510463546,6.853787866871478e-05,40.56132203459556,9.109071097923368e-05,109.7489567662195
33423.75253150315,9.508525941302482e-05,156.7925395241426,7.064884634976988e-05,77.2711759970101
33434.73995837083,0.0001442988217033966,127.9997438533041,8.011984241199377e-05,49.32805275230561
33445.72738523852,0.000175503755582581,110.9458608067606,5.73944290869371e-05,40.01436964082994
33456.71481210621,0.0001663309056279871,98.78843888745683,4.305910347826706e-05,31.12440594841334
33467.70223897389,0.0001137537620426249,80.47403777254716,4.68465661342409e-05,52.76737054356892
33478.68966584158,6.354275090752347e-05,42.56479576267783,5.558045272698609e-05,97.91495447361117
33489.67709270927,4.266831874255499e-05,174.4295816545906,6.790440374809689e-05,121.7168447670825
33500.66451957695,2.617928623609376e-05,138.3719960728721,6.583807584688932e-05,129.1951365611619
33511.65194644464,1.89111401383701e-05,122.2979471945917,5.631482756600129e-05,162.5149369704983
33522.63937331233,7.004067646633419e-05,124.3476077390547,9.171125945951083e-05,36.33659548329185
33533.62680018001,9.289309431910916e-05,134.8529249419069,0.000144519055520981,61.93835604412327
33544.6142270477,0.0001090339120369992,144.7017579764488,0.0001829459294649617,71.68991450184916
33555.60165391539,0.0001257470183270566,154.8320096659319,0.0001950712080397803,70.05868781645611
33566.58908078307,0.0001300026050992177,164.8799310061443,0.0001639377763519276,72.76521107405492
33577.57650765076,9.979420624792357e-05,166.2344496889246,0.0001086837173701923,82.27865262391124
33588.56393451845,5.313955476708567e-05,126.3173546861975,5.866204325594141e-05,103.4556033587833
33599.55136138613,8.847842399486797e-05,56.28683087628861,7.609992942029235e-05,150.571934658368
33610.53878825382,0.0001350546184634799,36.84585052624348,0.0001228613547883243,157.4009466523888
33621.52621512151,0.0001494385098261383,35.25361516489207,0.0001184115211393064,158.0813456860994
33632.51364198919,0.0001373747522377511,39.85917704033329,7.932098942682437e-05,156.248197720062
33643.50106885688,8.145568589749959e-05,48.07362306611108,4.017607911174101e-05,145.9015120805813
33654.48849572457,3.845750533596283e-05,94.80277088760744,7.72243977256143e-06,92.07646686949543
33665.47592259225,2.242701996910898e-05,149.3947601307323,1.284799201281488e-05,19.13106242112012
33676.46334945994,4.570394281250478e-05,34.52186320617885,3.680026427158505e-05,117.0024794005243
33687.45077632763,7.61520977179896e-05,22.23676841985516,9.598738853945301e-05,124.2434921305813
33698.43820319531,8.763665483487878e-05,13.6716477076311,0.0001203414949754167,121.939406634901
33709.425630063,0.0001035059121205649,8.396295759572862,0.0001224870807154671,122.9488884906046
33720.41305693069,0.0001127087235896489,3.678683157721703,9.979164686104602e-05,124.1239021384064
33731.40048379837,9.50011599631367e-05,4.49468873721432,3.943904698427919e-05,135.6684990397187
33742.38791066606,5.56186912105271e-05,11.81339945417217,1.037691202247688e-05,82.90825456318836
33753.37533753375,3.57599995741557e-05,64.65493422553644,3.432182623032167e-05,157.6069928839598
33764.36276440144,4.3069288046945e-05,82.56325172703413,4.38211555281248e-05,178.9779455857362
33775.35019126913,4.463699917617157e-05,67.97735881329594,5.198783970617705e-05,40.62285699915675
33786.33761813681,9.330531947495711e-05,62.70153469057067,7.534268951960275e-05,54.5909789908179
33797.3250450045,0.0001452648201609977,65.11636870703734,8.269469707724021e-05,59.05555496248272
33808.31247187219,0.0001598706130475547,69.40401271336138,8.586270233333163e-05,59.81314354192853
33819.29989873988,0.000159257802662007,78.44367584856144,7.265730572611481e-05,57.69724414499657
33830.28732560756,0.0001468526556138429,95.5349189349472,5.049245626947812e-05,74.47004530520093
33841.27475247525,0.0001094326869587693,113.9012587498213,4.774859815063502e-05,120.6797945087091
33852.26217934294,6.902028604320339e-05,135.4299345344404,7.141982781001558e-05,142.7221848212498
33863.24960621062,5.537719718500917e-05,128.7071700244568,9.475495731325118e-05,142.2754560788215
33874.23703307831,3.398838656666446e-05,92.77562442371787,9.247138842523427e-05,140.0910999268397
33885.224459946,3.078576397342985e-05,174.2854224392428,6.663289536957192e-05,120.8865185080764
33896.21188681368,4.519861293731342e-05,167.1622699650308,4.630689978293167e-05,99.96921714388236
33907.19931368137,1.430762546541067e-05,23.37983998266585,1.258736636058442e-05,33.50623007786571
33918.18674054906,3.051641259266899e-05,176.0634764926507,5.348137792460713e-05,73.22877448237996
33929.17416741674,5.839977891322504e-05,15.96017007325049,5.820834749221671e-05,59.11278276978667
33940.16159428443,6.495001658261254e-05,3.990114302149132,5.389151297526098e-05,33.00591300282135
33951.14902115212,4.257631969773887e-05,159.1695171781779,4.595123860146073e-05,7.86719303993254
33962.1364480198,2.680516086795709e-05,92.44831331641666,4.696429547109183e-05,47.99937025585582
33973.12387488749,0.0001414892964296792,61.86757080187064,0.0002017455496506342,72.64984212380614
33984.11130175518,0.0003269774834433143,66.55100298828278,0.0004700530432421835,77.13423876598257
33995.09872862286,0.0004002063241066897,76.1924329971832,0.000626531268632607,85.88929233263836
34006.08615549055,0.0003665959721039198,82.28568529121641,0.0006114758206829262,92.16047170204646
34017.07358235824,0.0002966091377961711,84.7293740420226,0.000519212687478955,96.13203187524466
34028.06100922592,0.0001687534870108662,103.9351126868002,0.0003544368545283754,111.4922101556593
34039.04843609361,7.997771177331909e-05,160.0295813647767,0.0002022500781196373,133.3295990162792
34050.0358629613,5.460333406788859e-05,24.65106154163479,0.0001211182160773471,122.3610033605125
34061.02328982898,7.370994569594885e-05,54.4407289092727,0.0001142194633344771,92.16649816553952
34072.01071669667,0.0001288332763468228,63.2540199672725,9.969821212651155e-05,64.16726782814801
34082.99814356436,0.0001541287115533947,62.27835759209563,7.288802625232887e-05,29.04244796913077
34093.98557043204,0.0001375380111983695,65.84795766243226,4.664595553424163e-05,159.3145631665916
34104.97299729973,8.049898335397118e-05,76.26495996857651,5.254276370116969e-05,102.6224948485689
34115.96042416742,1.308590239175638e-05,97.40486179879932,7.459142782366773e-05,71.18578027376677
34126.9478510351,3.049375343774731e-05,27.89088805518359,9.201495165233536e-05,48.06776946766438
34137.93527790279,6.152191958687076e-05,160.6067121982943,9.643538321270028e-05,40.84803159649815
34148.92270477048,0.0001096758625616905,130.2083956283479,8.900542238158739e-05,61.011058902042
34159.91013163816,0.0001475231734840153,123.0538936035893,8.950201511802731e-05,87.99516470320891
34170.89755850585,0.0001656690257864285,129.9755943827492,8.298725123000911e-05,107.6138193625231
34181.88498537354,0.0001621069057759205,135.5325956223523,7.553727034672778e-05,117.0097374822242
34192.87241224122,0.0001195724794172753,131.1758283835054,5.039055553570544e-05,126.6569821385671
34203.85983910891,6.346494127213222e-05,115.8733384652684,2.370212209095984e-05,30.09432962468795
34214.8472659766,3.836811849737632e-05,50.06833981025503,3.940945036793479e-05,76.94120647110961
34225.83469284428,8.033049530090867e-05,9.785624761792668,4.169761260593769e-05,59.15717298093124
34236.82211971197,0.0001026985179257034,8.378548854231326,5.335268363885577e-05,32.2480353571985
34247.80954657966,9.047893904714671e-05,15.42992621585689,4.459747267493045e-05,34.42815777056265
34258.79697344734,7.037786673673808e-05,9.823773497276882,4.320669559187916e-05,70.77012283885411
34269.78440031503,4.673035386246079e-05,151.4397953021109,5.820630736986673e-05,100.4637705950183
34280.77182718272,5.63869009074771e-05,103.3062750681431,7.984293019503212e-05,139.8408152100203
34291.7592540504,8.111032436240315e-05,101.0689479440702,0.0001000635455418164,165.6549200776447
34302.74668091809,8.600903475827111e-05,85.37934041722664,7.70049495783455e-05,177.3355142891326
34313.73410778578,6.232020463306707e-05,45.21942517838432,4.685503807689972e-05,4.219647757414895
34324.72153465346,4.989186411008027e-05,4.152462731182587,2.48736426987663e-05,21.93693167588918
34335.70896152115,9.167437343608271e-05,49.25708620808381,3.225678128668744e-05,171.6486032784232
34346.69638838884,0.000247656031533468,81.96949748293281,9.212299777066749e-05,169.8492275053958
34357.68381525653,0.0003676888336293556,92.1025122427592,0.0001165991094627973,149.9456153433099
34368.67124212421,0.0003802741872739492,96.50591376369862,9.423845199784588e-05,139.2762369560909
34379.6586689919,0.0003613648081433224,103.7552319814636,4.081130073569778e-05,138.291391431449
34390.64609585959,0.0002324716801991522,114.8265303346704,2.312503432125872e-05,38.32047737863535
34401.63352272727,7.777763820934076e-05,161.1754251368368,4.810657432702865e-05,170.1303886881333
34412.62094959496,5.818665635288016e-05,25.08722255215919,4.02659020898693e-05,147.1178681609327
34423.60837646265,1.900549388195251e-05,4.438140404287382,2.196492453592401e-05,67.42554311341645
34434.59580333033,3.307224822248837e-05,16.03778617428055,6.124444080683465e-05,107.6335451176874
34445.58323019802,8.683455584740105e-05,14.13420234899178,7.109651624554307e-05,127.0556395842634
34456.57065706571,0.000119324349377656,13.95769318393187,4.507963832817198e-05,127.1406860428871
34467.55808393339,0.0001171532931998367,15.78081089390776,2.410584165619579e-05,28.15124618587917
34478.54551080108,0.0001113244356875107,25.8139589783763,4.716917574526363e-05,156.1689446713897
34489.53293766877,0.0001088188663665958,31.12065718648286,6.320874302551797e-05,118.9582562643246
34500.52036453645,7.168599714379551e-05,22.79004230610131,6.827155038903087e-05,97.30659610455015
34511.50779140414,3.928498843504812e-05,141.3699091205506,5.841182684365349e-05,53.96406199466259
34522.49521827183,9.54495985187883e-05,92.68352003175755,8.067412655559354e-05,5.498687272815094
34533.48264513951,0.0001561230289721463,83.63226172900492,0.0001005679855667016,151.2718714703768
34544.4700720072,0.0001619746367730982,81.59784279160483,0.0001100807946369646,117.0779697064713
34555.45749887489,0.0001436429680029461,88.0534499412847,0.0001175616896930148,95.17666437537127
34566.44492574257,0.0001179811226779818,107.505067335448,0.0001144460498837008,92.54128718943292
34577.43235261026,9.273236084869616e-05,146.0393712824729,8.57936896602518e-05,101.0637032831609
34588.41977947795,9.610585722746416e-05,0.328257100529098,4.831045988212811e-05,140.6496403201837
34599.40720634563,8.92305146841419e-05,21.77465808094646,6.384553765513418e-05,179.6512187971498
34610.39463321332,7.788008980709959e-05,34.32528064444408,0.0001001505127373936,2.863598868955506
34621.38206008101,6.618225046648583e-05,31.28316972485643,0.0001217211567691518,11.02629500789289
34632.36948694869,4.575904232399358e-05,18.43560133725392,0.0001157540099793395,18.17853942778462
34643.35691381638,3.360259226209168e-05,167.5002546648353,0.0001134991778538481,14.61838924294372
34654.34434068407,2.345793382535349e-05,168.9100104085257,9.264673952826094e-05,18.17785339980984
34665.33176755175,2.154165323604406e-05,68.74240383752287,5.377579862974117e-05,26.78272694597822
34676.31919441944,3.614900463764946e-05,112.4698564961675,3.618631677937493e-05,8.750005977826154
34687.30662128713,5.868556379524087e-05,151.7555813500812,3.608358444298846e-05,1.497698686102797
34698.29404815481,8.430497151661181e-05,165.9587939577558,4.264550489056581e-05,16.87228205997087
34709.2814750225,7.709142739151732e-05,167.3852979138681,6.007274962342495e-05,30.35605250572086
34720.26890189019,6.702253397764472e-05,153.7359720314346,7.26738329171005e-05,47.15462108054342
34731.25632875787,8.329882482034194e-05,123.6739842049022,6.576545469095059e-05,71.39127641179347
34742.24375562556,0.0001077023277897767,89.62670206298317,3.884506843758785e-05,96.64275830313424
34753.23118249325,0.0001368638917815239,72.32822111588776,2.304573871988345e-05,108.0486802586918
34764.21860936093,0.0001379645789980897,76.12031566352145,3.446743138535431e-05,102.9508245309726
34775.20603622862,0.0001095015820753767,85.28961284220969,2.788597803238465e-05,98.530732580104
34786.19346309631,8.158751984359027e-05,92.01863894201475,1.557767352307974e-05,34.62613780180924
34797.18088996399,8.333235891895088e-05,114.2809443734064,4.555691088518162e-06,164.5936358079341
34808.16831683168,0.0001233228562424348,135.6739248770504,3.168740404313869e-05,28.83011094630835
34819.15574369937,0.0001466268819043577,139.6126411757546,5.065824973120452e-05,27.9305842559624
34830.14317056705,0.0001466374273254662,143.3790862287076,6.169116851001453e-05,7.173863647131389
34841.13059743474,0.0001261566666904419,153.7889749766427,8.087881982875909e-05,166.186489195043
34852.11802430243,8.411757532956052e-05,159.6782311684241,8.167866331501956e-05,161.0648807138949
34863.10545117011,4.020494241826494e-05,128.0336724524435,5.634982869002616e-05,147.8239869709757
34874.0928780378,4.969965170766871e-05,46.21490279084664,6.215974835945821e-05,100.6499227402554
34885.08030490549,6.818243409609539e-05,34.40010667027737,0.000100820390559076,102.6610262180924
34896.06773177318,6.657752517449713e-05,31.82037987164565,0.0001417466725654725,108.3368777806683
34907.05515864086,6.537728004820418e-05,12.65536589800098,0.0001768451640690413,103.0363399829566
34918.04258550855,4.861595730405465e-05,178.9157604180771,0.0001789963427406838,102.554456739824
34929.03001237624,3.064291710424264e-05,179.3487220952441,0.0001427450156250195,92.08234623766737
34940.01743924392,4.186336396894328e-05,43.57063671835584,0.0001323651787857707,53.2949211631644
34951.00486611161,7.708256003506637e-05,77.89464031530035,0.0001429483608184327,28.27534684979526
34961.9922929793,9.271172851933279e-05,92.53752709650998,0.0001124173149391449,16.58015513377132
34972.97971984698,9.72487836872245e-05,106.2408801568368,7.414552970337382e-05,6.601898282555241
34983.96714671467,0.0001141199741398897,128.9291462901888,2.031393898382601e-05,158.7230486731259
34994.95457358236,0.0001095772584848743,148.155883804659,4.88009177268948e-05,1.395972894680405
35005.94200045004,9.61785331698479e-05,168.785466392779,7.57741007381602e-05,158.3287918002346
35016.92942731773,9.769620839804387e-05,7.852041648154678,7.307579838328287e-05,139.6510446027484
35027.91685418542,8.166034846824607e-05,31.24730350320209,7.359495959971409e-05,134.5452332302725
35038.9042810531,7.348794339743603e-05,56.65940113256423,5.8489817711177e-05,136.4698100663974
35049.89170792079,6.820807584908655e-05,59.51591397886651,2.864583570715757e-05,150.9544025087773
35060.87913478848,5.999907465672148e-05,54.49746549311187,3.331824599416261e-05,18.99103979556331
35071.86656165616,3.400326633238566e-05,62.49026575215245,4.833204424955871e-05,40.13048257969545
35082.85398852385,3.057036452695884e-05,9.792511729714697,3.025797630876923e-05,68.11517968614442
35093.84141539154,6.777529658139705e-05,22.30713412521615,1.288159803241949e-05,150.9873858164266
35104.82884225922,8.486646870007354e-05,18.00299236230197,2.428021814363793e-05,29.03655496224233
35115.81626912691,0.000106359379844101,16.34084896370783,4.951277532353556e-05,44.07744536780245
35126.8036959946,9.062426470165151e-05,24.95256694435373,5.910780551117245e-05,67.81116863568414
35137.79112286228,5.569391107763607e-05,41.10646450441116,4.966431128275354e-05,96.71082429821809
35148.77854972997,4.943610168072155e-05,52.37020775356535,2.027454788917023e-05,66.85353750906101
35159.76597659766,6.267874574013331e-05,64.5610101350584,4.379423871511876e-05,132.0883617605433
35170.75340346534,8.584770097365269e-05,62.14074209116861,7.98661315266555e-05,120.5153096701167
35181.74083033303,0.0001262992176401578,54.35478593823604,0.0001082889164744966,139.4731931777679
35192.72825720072,0.0001672413105588765,52.51025984499507,0.0001245084003857958,142.2624650452556
35203.7156840684,0.0001808155684323196,49.80675098895259,8.912893306925632e-05,126.7589067304185
35214.70311093609,0.0001585231507104953,48.59261845834188,6.425878981342126e-05,101.1603127921107
35225.69053780378,0.0001157387084334984,52.26627886695911,9.568831129247934e-05,76.64005163182516
35236.67796467146,6.284859211277934e-05,48.48652864137141,0.0001277974774096414,60.49015377340772
